timestamp,x,y,z,yaw,manual_command,depth,thruster_0,thruster_1,thruster_2,thruster_3,imu_yaw
1751914337.162164,-0.2655578734926986,-0.23973723535527,2.767986681397199,1.4867878646251238,75,0.5022000074386597,0.0,0.0,1.0,0.34200000762939453,-0.10386876643833101
1751914337.2620795,-0.2639756740979118,-0.22421857372293208,2.7652720534117523,1.4923774262697895,70,0.5040000081062317,0.0,0.0,1.0,0.34200000762939453,-0.10386876643833101
1751914337.3620596,-0.26091019668360577,-0.2010857474898684,2.758622716696498,1.5053766945066647,69,0.5073000192642212,0.0,0.0,1.0,0.34200000762939453,-0.08349859960462348
1751914337.462057,-0.2591541187832458,-0.1787002612188597,2.765428808845333,1.5154114204714657,70,0.5083000063896179,0.0,0.0,1.0,0.34200000762939453,-0.08125193675072963
1751914337.5621808,-0.25559870050140754,-0.15614000459444455,2.7534311634065007,1.523077582438207,69,0.5101000070571899,0.0,0.0,1.0,0.34200000762939453,-0.08125193675072963
1751914337.6621256,-0.25215926141543404,-0.1330828652745416,2.7442589614252877,1.534219439939867,70,0.5101000070571899,0.0,0.0,1.0,0.34200000762939453,-0.08125193675072963
1751914337.7620735,-0.24941680691759657,-0.118824341754516,2.735535634818863,1.5369058458738754,70,0.5120999813079834,0.0,0.0,1.0,0.34200000762939453,-0.06091018769543916
1751914337.86234,-0.24478703446229724,-0.09005766755087215,2.728978679986774,1.546231517383031,69,0.5116999745368958,0.0,0.0,1.0,0.34200000762939453,-0.06091018769543916
1751914337.9621377,-0.24176272747585786,-0.06906562470922277,2.7355586411352486,1.5591394974123123,70,0.51419997215271,0.0,0.0,1.0,0.34200000762939453,-0.06091018769543916
1751914338.0621502,-0.23753259245300132,-0.05491658034878889,2.7300854547989015,1.5620800241373307,69,0.5141000151634216,0.0,0.0,1.0,0.34200000762939453,-0.06064930590415185
1751914338.162326,-0.23183552360242718,-0.03469261140930806,2.720929229846466,1.5673178165907968,69,0.512499988079071,0.0,0.0,1.0,0.34200000762939453,-0.06064930590415185
1751914338.2624238,-0.2263045026526723,-0.014517282125919996,2.723944495145018,1.5759610450278771,71,0.5162000060081482,0.0,0.0,1.0,0.34200000762939453,-0.040419151050171784
1751914338.3622193,-0.21865107196347455,0.005466571124991271,2.717640299828907,1.5849320425134092,70,0.5171999931335449,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914338.4622264,-0.20804120772563575,0.03155048189674814,2.7131319143207584,1.5910920996114228,70,0.5174000263214111,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914338.5622401,-0.19937818417203734,0.050465297724979485,2.713354580203353,1.5990390835488955,69,0.5202999711036682,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914338.6622002,-0.19013561762454886,0.06928884960795008,2.711383224271962,1.6024487418322566,71,0.5202999711036682,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914338.7621372,-0.18040772684504253,0.08805232972653627,2.7078539962034647,1.6073059804901881,70,0.5221999883651733,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914338.8625295,-0.17387415310783363,0.10034889654005133,2.7029404028223567,1.608977342728281,70,0.5228999853134155,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914338.962113,-0.1617362286219227,0.12554161254649465,2.705296200820231,1.6162747060004101,70,0.5227000117301941,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914339.0623379,-0.15310920362108005,0.14452737776381358,2.70525379842202,1.6196535937493532,70,0.5242999792098999,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914339.1622508,-0.14510828409995752,0.16432579033283357,2.7082310451309053,1.6242326691840603,70,0.5277000069618225,0.0,0.0,1.0,0.34200000762939453,-0.040593073519653154
1751914339.2621357,-0.13704259068815347,0.18403545607130845,2.702090735564637,1.6212367946687605,71,0.5259000062942505,0.0,0.0,1.0,0.34200000762939453,-0.06091018769543916
1751914339.3622231,-0.13015968081111345,0.2052538509916368,2.7085411538548296,1.626863928886928,69,0.5259000062942505,0.0,0.0,1.0,0.34200000762939453,-0.06091018769543916
1751914339.4620664,-0.12313225425792455,0.22668762442886467,2.7092225965129733,1.6284036378186406,72,0.5306000113487244,0.0,0.0,1.0,0.34200000762939453,-0.06091018769543916
1751914339.5621598,-0.11896220133777542,0.24160467727551385,2.713592067603649,1.629497023196451,69,0.5285999774932861,0.0,1.0,0.0,0.34200000762939453,-0.06091018769543916
1751914339.6621132,-0.1102998087791047,0.2717602191937933,2.71703612029184,1.6287664683271137,71,0.5300999879837036,0.0,1.0,0.0,0.34200000762939453,-0.06091018769543916
1751914339.7627969,-0.09927270427578584,0.2998833709720869,2.7118567174159054,1.6251497992153805,69,0.5234000086784363,0.0,1.0,0.0,0.34200000762939453,-0.08125193675072963
1751914339.8623393,-0.08342949079878594,0.3401979491845434,2.7189022474487783,1.629497990895885,68,0.5223000049591064,0.0,1.0,0.0,0.34200000762939453,-0.08125193675072963
1751914339.9622736,-0.06297075332471358,0.3886193440723118,2.7238395998179112,1.6248597774005045,69,0.5242999792098999,0.0,1.0,0.0,0.34200000762939453,-0.07917299874940788
1751914340.0620959,-0.03940294442748681,0.44425103983310466,2.7356997798038374,1.6301048408105379,71,0.5248000025749207,0.0,1.0,0.0,0.34200000762939453,-0.09964815774806651
1751914340.1621888,-0.0309498740065327,0.4635662473142996,2.7371062484042503,1.6292855250643077,70,0.5252000093460083,0.0,1.0,0.0,0.34200000762939453,-0.09718818362336602
1751914340.2620819,0.003451972701562015,0.5436831988477321,2.7538373402546408,1.6295404294057703,70,0.5242000222206116,0.0,1.0,0.0,0.34200000762939453,-0.09472702895396688
1751914340.3622794,0.0285695847538234,0.6038198678250642,2.7715414904317446,1.6304251511205266,70,0.5238000154495239,0.0,1.0,0.0,0.34200000762939453,-0.11523280123038603
1751914340.4622345,0.06063307319989149,0.6780254305029941,2.791411488658318,1.6282124921512886,70,0.5238000154495239,0.0,1.0,0.0,0.34200000762939453,-0.11523280123038603
1751914340.5621817,0.08275073576327144,0.7231113769785356,2.7941904519756755,1.622679750094167,71,0.5296000242233276,0.0,1.0,0.0,0.34200000762939453,-0.13057855373704585
1751914340.662252,0.10160986325648674,0.7600964054102268,2.794970681483712,1.6176200911082805,71,0.5282999873161316,0.0,1.0,0.0,0.34200000762939453,-0.13057855373704585
1751914340.7623405,0.11905214265656595,0.7891676163265248,2.8004304075906012,1.6079802359904873,70,0.5282999873161316,0.0,1.0,0.0,0.34200000762939453,-0.13057855373704585
1751914340.8624392,0.13221715491728295,0.8062802771833816,2.7954715327416855,1.597704112276952,71,0.5313000082969666,0.0,1.0,0.0,0.34200000762939453,-0.14827090596515996
1751914340.9622643,0.14002441822120176,0.8167643376206621,2.80759335174828,1.5913657849802365,71,0.5329999923706055,0.0,1.0,0.0,0.34200000762939453,-0.16923168783553239
1751914341.0621684,0.14997837089314553,0.8199575585555734,2.8061189537514997,1.5723668958071637,70,0.532800018787384,0.0,1.0,0.0,0.34200000762939453,-0.18822150530477078
1751914341.1621678,0.15204450484814336,0.8092560620163844,2.7918260558333428,1.5593060873527156,70,0.532800018787384,0.0,1.0,0.0,0.34200000762939453,-0.18822150530477078
1751914341.2624583,0.15282380070164586,0.8015599979615914,2.804228641748708,1.5424396056708183,72,0.5357999801635742,0.0,1.0,0.0,0.34200000762939453,-0.2091529761807647
1751914341.3621616,0.14995981657851487,0.7838569745548445,2.802085918975394,1.526985484587191,71,0.5370000004768372,0.0,1.0,0.0,0.34200000762939453,-0.23011530144555806
1751914341.462188,0.14735286446132512,0.7711814863211873,2.803436355003329,1.5150039327456746,71,0.5375999808311462,0.0,1.0,0.0,0.34200000762939453,-0.2537410918284864
1751914341.562327,0.13977131212245905,0.7422454623215161,2.7996892796636788,1.4926329830952436,71,0.5383999943733215,0.0,1.0,0.0,0.34200000762939453,-0.27484834779922585
1751914341.662272,0.13575369960512668,0.7288168107986859,2.803981028175654,1.4832885489390637,71,0.5403000116348267,0.0,1.0,0.0,0.34200000762939453,-0.2960713813148601
1751914341.7621684,0.1270897608251859,0.6995253521643623,2.7975841967632284,1.4584740917313876,72,0.5426999926567078,0.0,1.0,0.0,0.34200000762939453,-0.319979018949168
1751914341.8622797,0.12179623450054161,0.6835365601889113,2.8087407625136023,1.4387813531244162,70,0.5412999987602234,0.0,1.0,0.0,0.34200000762939453,-0.36301904245837247
1751914341.9620023,0.1154128450044244,0.6624173392185833,2.8096063684691797,1.4086383694252231,71,0.5426999926567078,0.0,1.0,0.0,0.34200000762939453,-0.4015284486363007
1751914342.0623724,0.11418799494868032,0.6583393925746817,2.8102731593240637,1.4046716535808843,71,0.5426999926567078,0.0,1.0,0.0,0.34200000762939453,-0.4015284486363007
1751914342.162131,0.11122919343056145,0.6472193546436615,2.8128022153334546,1.3807456652720556,70,0.5389999747276306,0.0,1.0,0.0,0.34200000762939453,-0.4474158673613593
1751914342.262431,0.11118526657999549,0.64438818059387,2.812267497656224,1.3682065933244738,70,0.5389999747276306,0.0,1.0,0.0,0.34200000762939453,-0.4474158673613593
1751914342.3621135,0.11338375217547225,0.6439581307526965,2.8100350155199227,1.3457294951416061,70,0.5365999937057495,0.0,1.0,0.0,0.34200000762939453,-0.48728561396694353
1751914342.4622536,0.11713010851057065,0.6474461431253478,2.807570742930715,1.3289157488466647,70,0.5365999937057495,0.0,1.0,0.0,0.34200000762939453,-0.5057802452590282
1751914342.5621712,0.12251369539733274,0.6541413645359572,2.806112305811672,1.3129086259054359,71,0.5365999937057495,0.0,1.0,0.0,0.34200000762939453,-0.5057802452590282
1751914342.6621568,0.12910377203314433,0.6627922253800425,2.801171085040056,1.2964060566340214,71,0.5379999876022339,0.0,1.0,0.0,0.34200000762939453,-0.5281188271245554
1751914342.7622705,0.13745083295591315,0.675128068685756,2.801586085709849,1.277784380938733,71,0.5375000238418579,0.0,1.0,0.0,0.34200000762939453,-0.545893962586851
1751914342.8622496,0.1469281923128218,0.688383217147093,2.799899501237986,1.2595958902386455,70,0.5358999967575073,0.0,1.0,0.0,0.34200000762939453,-0.5684811926238356
1751914342.9621851,0.15716819608498261,0.7020051741265096,2.7975098041570368,1.2423114839189602,70,0.5342000126838684,0.0,1.0,0.0,0.34200000762939453,-0.589372934995411
1751914343.0622456,0.16753417958052136,0.7154335846898112,2.7949213043402814,1.2251528289237752,71,0.5340999960899353,0.0,1.0,0.0,0.34200000762939453,-0.6072937350735835
1751914343.1623409,0.1777860061130395,0.7287802539276945,2.79191433839934,1.208771662349587,71,0.534500002861023,0.0,1.0,0.0,0.34200000762939453,-0.651873428220541
1751914343.2622898,0.18786963445287785,0.7409334622756503,2.7893909889710136,1.1883287165425436,71,0.5350000262260437,0.0,1.0,0.0,0.34200000762939453,-0.651873428220541
1751914343.3621838,0.19703481160576655,0.750158951038834,2.7819743980967493,1.1700973583634435,71,0.5354999899864197,0.0,1.0,0.0,0.34200000762939453,-0.6937070216043218
1751914343.4621134,0.20607158110918125,0.7594459963297963,2.783429115224462,1.1498978067617553,71,0.5371000170707703,0.0,1.0,0.0,0.34200000762939453,-0.7344010578053355
1751914343.5621035,0.2134618035153287,0.7638519891859888,2.7778925068000118,1.1337873489541137,71,0.5356000065803528,0.0,1.0,0.0,0.34200000762939453,-0.758638427135638
1751914343.6621048,0.2196360790396003,0.7658218609611909,2.7739864413026165,1.1170843083428117,70,0.5372999906539917,0.0,1.0,0.0,0.34200000762939453,-0.7795775073635197
1751914343.7622705,0.2248471783203945,0.7650638523265694,2.7718950288567896,1.0953210959169628,72,0.5386000275611877,0.0,1.0,0.0,0.34200000762939453,-0.7985399301555294
1751914343.862035,0.23013104683578364,0.7591027372228364,2.769819291907553,1.0657310060724428,71,0.5393999814987183,0.0,1.0,0.0,0.34200000762939453,-0.8232809057557076
1751914343.962085,0.2319684118451736,0.7535942050907265,2.7676234913837754,1.051326008709035,71,0.539900004863739,0.0,1.0,0.0,0.34200000762939453,-0.8425915410400415
1751914344.0622559,0.2343550722148086,0.7438310469860242,2.7662121994685154,1.0306658264958348,71,0.54339998960495,0.0,1.0,0.0,0.34200000762939453,-0.867716111051343
1751914344.16217,0.2361350402887897,0.7320859987424543,2.7658084418229447,1.0089682756316578,72,0.54339998960495,0.0,1.0,0.0,0.34200000762939453,-0.867716111051343
1751914344.2622015,0.23664576776099072,0.7169223629308799,2.7603847373833563,0.986668972622433,71,0.5437999963760376,0.0,1.0,0.0,0.34200000762939453,-0.9129373996064455
1751914344.3621273,0.2370219458075253,0.7069639997057459,2.760720646461685,0.9733428364598199,72,0.545199990272522,0.0,1.0,0.0,0.34200000762939453,-0.9330934549485608
1751914344.4621751,0.23723052650920384,0.6847453619332166,2.7576137315093345,0.9442701897846857,72,0.5479000210762024,0.0,1.0,0.0,0.34200000762939453,-0.9589886970622591
1751914344.5621834,0.23726958269101645,0.6673297810994652,2.7556872677445554,0.9207570412341239,71,0.5475000143051147,0.0,1.0,0.0,0.34200000762939453,-0.9796344483312196
1751914344.6621408,0.23662939327262958,0.6498186213356826,2.7526250473750467,0.8994701496323831,72,0.5493999719619751,0.0,1.0,0.0,0.34200000762939453,-1.0059017374401344
1751914344.7621672,0.2356660873441229,0.6328626672307912,2.750776598282502,0.8759746381614593,72,0.5514000058174133,0.0,1.0,0.0,0.34200000762939453,-1.0536941545155343
1751914344.8621497,0.23492810452667842,0.6219317197699809,2.7497122254600863,0.8603457163910221,71,0.5490000247955322,0.0,1.0,0.0,0.34200000762939453,-1.0727653721882278
1751914344.9620695,0.23340835923109765,0.601340173874088,2.7471758414401037,0.8299512611902623,73,0.5512999892234802,0.0,1.0,0.0,0.34200000762939453,-1.1218670661146994
1751914345.0620759,0.23172585906477391,0.5832435950405547,2.744633934076894,0.7999461569715663,73,0.5498999953269958,0.0,1.0,0.0,0.34200000762939453,-1.1718560496980421
1751914345.1621997,0.23101828922532394,0.5782674502299756,2.740414573699942,0.7933543994029715,71,0.5501000285148621,0.0,1.0,0.0,0.34200000762939453,-1.1674284317869283
1751914345.2621894,0.2294517763849736,0.5628148570810121,2.737938039775105,0.7599588769939061,72,0.5501000285148621,0.0,1.0,0.0,0.34200000762939453,-1.1674284317869283
1751914345.362141,0.22778842520714798,0.5518077363925764,2.733995970806042,0.737312477575769,73,0.5519999861717224,0.0,1.0,0.0,0.34200000762939453,-1.2186728876008044
1751914345.4621375,0.2262467885175599,0.5422980964867742,2.7341033638682886,0.7154337115870982,72,0.5523999929428101,0.0,1.0,0.0,0.34200000762939453,-1.2459301132600882
1751914345.5621092,0.22436869497407336,0.5325369913310648,2.7300038564200526,0.6923079426014448,71,0.5497000217437744,0.0,1.0,0.0,0.34200000762939453,-1.27020835663332
1751914345.662533,0.2222175160344967,0.522958895176725,2.72538437138796,0.6696141944100122,73,0.551800012588501,0.0,1.0,0.0,0.34200000762939453,-1.2920440255212755
1751914345.762161,0.22002532142105347,0.5141194738284224,2.7249896195434244,0.6478847955547754,72,0.5527999997138977,0.0,1.0,0.0,0.34200000762939453,-1.3171000128775912
1751914345.862384,0.217505777628246,0.5066073248445264,2.723099809340744,0.587787240746375,72,0.5539000034332275,0.0,1.0,0.0,0.34200000762939453,-1.342600007522536
1751914345.962228,0.21359534428453328,0.49322085010765676,2.718390709417866,0.5570737267145115,72,0.5537999868392944,0.0,1.0,0.0,0.34200000762939453,-1.3685529620082102
1751914346.0620797,0.21031319257046321,0.4827905741813767,2.7156340781079913,0.5355356279491215,72,0.5547999739646912,0.0,1.0,0.0,0.34200000762939453,-1.4238311575972955
1751914346.162265,0.20883253240894933,0.47661943315457883,2.7142443864369765,0.5663279843333712,73,0.5544000267982483,0.0,1.0,0.0,0.34200000762939453,-1.4506451422022144
1751914346.2620938,0.2030906186747754,0.4598777581513949,2.710598391547337,0.49154696286023264,72,0.5555999875068665,0.0,1.0,0.0,0.34200000762939453,-1.4752573352458378
1751914346.362127,0.19986049396049513,0.44851864349464754,2.7071432628077297,0.5173728092809153,73,0.5579000115394592,0.0,1.0,0.0,0.34200000762939453,-1.503141759992002
1751914346.4622874,0.19450368911093657,0.43375695603246034,2.7028310994667244,0.4466352582356481,73,0.5580000281333923,0.0,1.0,0.0,0.34200000762939453,-1.5314709911065743
1751914346.5623648,0.1898245337971361,0.41993946705585333,2.701220552442769,0.4288985100214789,72,0.5562999844551086,0.0,1.0,0.0,0.34200000762939453,-1.560237712974529
1751914346.6623359,0.1844189437850958,0.40568150116454316,2.6994644680452016,0.40873399816148354,72,0.5562999844551086,0.0,1.0,0.0,0.34200000762939453,-1.560237712974529
